,X,Y,Z,sig_xx,sig_yy,sig_zz,sig_xy,sig_xz,sig_yz
1969,10543.843398478708,1997.0772922152614,4999.999999999999,-2.427788814820839,2.767751435747158,3.204641338508526,0.509859328550289,-0.11440994856388964,0.04172080287575809
1970,11000.0,2007.014526799471,4589.705886372702,-2.519040211673631,3.0584477579257237,3.0313495524759246,0.5193011128650794,0.021596861837715416,-0.054300761295267175
1971,9949.152490921437,550.8475090785612,-9.245561562026483e-14,-1.9637239219415155,2.134304359898457,3.118950781687738,0.8971099574932908,-0.3505886098857069,0.08944790353982478
1972,9577.432574724024,-2.289892404776505e-14,832.0661944970522,-2.6452447297662403,3.1386755139980296,4.961976086436752,0.982017364405695,-0.30510442722191966,0.09101984471230824
1973,10082.291666666666,-1.8134376919927195e-13,417.7083333333333,-5.658453826076811,11.759643969154782,10.744823530148434,0.2009526277434771,-0.5920841776957939,0.48899493349969414
1974,10499.999999999996,-8.648702454366295e-14,7.869763114155548e-14,-5.9247534497422505,10.41857886617046,14.04528812658712,-0.9762703811230126,-1.1659412002424165,-0.11327788059305069
1975,10582.29166666667,1.3484470295664945e-14,417.70833333333326,-5.679513910038474,10.801121669976295,12.205773252612435,-0.7195879963115056,-0.589386379012486,-0.18933819905489413
1976,10237.288122730359,262.71187726964024,-7.730022105266138e-14,-2.8149123290765643,3.10770628455775,5.725226009092473,1.1351877689291858,-0.17790552494504794,0.20494057892185263
1977,10186.4406136518,813.5593863482017,2.436748131508398e-15,-4.689629252476533,7.943896659445472,8.93517302652489,1.0199211040202343,-0.881859506302011,0.6519900366267112
1978,11000.000000000002,-1.8959979926463522e-14,-2.7731922582170093e-14,-5.352769298533754,9.039018827087121,11.181309853836582,-0.298974633360982,-0.5236848575298438,-0.2355034616866471
1979,10737.288122730359,262.7118772696403,-7.730022105266138e-14,-5.548253958710729,9.501913718564266,15.871372841882067,0.34151177196462,-1.3888425789227212,-0.8291198909194708
1980,10319.579789397028,262.71187726964024,417.7083333333333,-5.429637451674343,8.420172280128421,13.03196209552716,-0.1067964724684913,-0.5382367083987487,-0.3827207550287319
1981,10474.57624546072,525.4237545392807,-6.142870168645928e-14,-5.308397799384627,8.893146429774015,11.967339992622238,-0.0018473130780070602,-0.8690272183954983,-0.02873838203053519
1982,10582.291666666668,-7.143141679672883e-14,917.7083333333328,-4.843033758984206,8.211729190194296,10.23671951842865,-0.011625778043512012,-0.46805254408108876,-0.009457287244353269
1983,11000.0,417.70833333333326,917.7083333333333,-8.58224966493496,16.08500284440213,25.92967476603169,-2.1486180226730367,-0.3942763130082436,1.0383929965545746
1984,10999.999999999998,417.70833333333326,417.7083333333334,-5.22014537089514,7.758149411825169,12.917178970163494,-0.3764935988933795,-0.1350230719986179,-0.34768269476089525
1985,11000.0,1.3484470295664945e-14,499.99999999999994,-5.631255059114101,8.727975014186688,14.237291849003611,-0.8224194320985236,-0.2308419517930344,0.229152943310941
1986,10737.288122730359,262.71187726964024,499.9999999999999,-4.93378924924563,7.765372081466187,11.556503538081541,-0.3847563796935304,0.15741516563730887,-0.0715600631245983
1987,10737.288122730359,680.4202106029735,417.70833333333326,-4.962728408695477,9.275387697289743,9.481114439884417,0.08556391771536104,0.2499654673676024,0.03508257028041721
1988,10999.999999999996,2499.999999999999,4999.999999999998,-5.077863111690029,9.326000945711785,10.072545448611102,0.02135742649589817,-0.15748034268814035,-0.02549157013647198
1989,10737.288122730359,762.7118772696401,-3.725707821503225e-14,-5.172813335090443,9.760260608801891,9.700286505057422,-0.04788008801532263,0.1988540305795502,0.1438936861625307
1990,10999.999999999996,499.99999999999983,7.869763114155548e-14,-5.151258843136341,9.794515172843404,9.708695077571091,0.02561562063850811,0.16603818218770383,-0.027614986207940173
1991,6875.134919519026,4677.345120811003,1161.9847570857867,-4.991909871737315,9.000234614120384,9.233454758121054,-0.1477877914911003,0.13137463440087355,-4.765409703946441e-06
1992,6820.48252603827,3252.4498205342907,2944.474541152076,-5.0777980961313105,8.342308634877638,10.295201594622283,-0.1230397720100741,0.1463650107332446,0.2030546297857543
1993,6950.96934186404,3878.2290150265153,2597.4409537524825,-5.052143797843702,8.192680897087099,11.198971705658693,0.10549398192183398,-0.012195830669384969,0.1636800772550539
1994,7098.499510390235,3111.274160901468,2152.966412600405,-4.825425785089825,7.275431168064776,11.332965885306669,-0.4766389514442809,0.10380254302117316,0.4103045680907797
1995,6672.9523575120775,4019.404674659338,3388.949082304152,-5.54786063020287,9.707065039660634,12.148517562891266,-0.7305225576825826,-0.012702639959071768,-0.022783262016466944
1996,6968.012694564466,2485.4949664092437,2499.9999999999995,-5.113204589016345,7.7031317671314365,11.543104390270168,0.10971511451157533,-0.19643711843874856,-0.021459115083155254
1997,7228.986326216006,3737.053355393695,1805.932825200812,-5.198472290512896,8.393955089145757,11.723839788140872,-0.14306134554939537,-0.14858874083302803,-0.12000222413455582
1998,6748.630704543968,4449.067529562674,3701.2381330685707,-5.52765714801333,10.826345765793985,10.78825970308536,0.14619626452082612,0.25888910403924076,-0.11860213312793239
1999,6824.309051575864,4878.730384466013,4013.5271838329923,-5.2862904368800585,10.000218275445112,10.067598116519576,0.03844229541221106,0.13895774666913735,-0.04015594968966044
2000,6660.6573041590145,5340.692020655217,2500.4761827210946,-5.468483334397049,10.50893005342053,10.617806124820724,0.0804253827914134,0.3149078424004723,-0.10525570493073196
2001,6742.483177867437,5109.711202560613,3257.001683277042,-5.349632314254612,9.184747616966924,11.6679633085631,-0.11163464127688576,0.18801862653414242,0.07932735670110364
2002,6944.821815187511,4538.872688024456,2153.204503960954,-4.886057705832564,8.505820796917224,10.242724992574836,-0.162505096699351,0.5007819366675519,0.11899188644335801
2003,6666.8048308355455,4680.048347657276,2944.7126325126237,-13.70510339596806,22.049023008064644,64.16478167837174,-2.4349914029853155,-1.109317372940725,-5.03807939327866
2004,6767.896111839022,5009.018570733111,1831.230469903441,-5.426095999121746,8.307650182662655,13.69392755544305,0.0470714547627533,0.9699085568108976,0.016210671181301584
2005,7052.060622867515,4207.199238102348,1483.9587911432995,-5.617527290827107,8.900885383548088,14.442679743031173,-0.9781817983430035,0.3329610431847505,-0.3090316030874478
2006,6949.852236959568,2281.6349905897227,3861.995459874483,-4.998066593472897,8.715196378702675,12.170204635674738,-0.7700728471462179,-0.46578788943083155,0.08680508028490563
2007,6811.402297235822,3150.51983262453,3625.472271089318,-4.4173331231395006,6.357259919256367,10.685715445655076,-0.45705527128497075,-0.45569183579270817,0.09122177187780803
2008,6958.9324657620145,2383.5649784994825,3180.997729937241,-5.662619757705396,7.7463377133004485,14.651222517894166,-0.26108369150848376,0.16295560980611146,0.013478858475657968
2009,7007.972665572991,2571.2756999138664,1851.7180437094094,-4.702385717002669,6.20477026054326,10.697122288918246,-0.21266636400658306,-0.11190778916221149,0.12743270007464624
2010,7138.459481398762,3197.054894406092,1504.684456309816,-5.39089306685176,15.262745407740317,25.01752380788426,-6.597046636877484,-5.917884011417442,-1.7453122773689342
2011,7047.932636581518,2657.0564334184896,1203.4360874188196,-5.665968331318348,5.9453351503784075,17.1485585740994,-2.038221430871489,-0.9001726679412929,-1.3775269016603056
2012,7204.391184060126,1566.7148690428428,733.4280262562467,-6.2836973357989905,9.619877271852953,17.418529308558433,-2.321703188439523,0.7635287894797161,-0.19147179186665417
2013,7204.4148008782295,2048.9609744590425,1335.1460699656568,-5.529376080134898,8.06321640866739,14.753377042487093,-1.2789772794277,0.6080587809656949,-0.6610366296212841
2014,7047.8854029453105,1692.5642225860902,-3.552269673416301e-14,-5.466752513299356,7.5346613847661805,14.13765028806387,-0.9833659356170914,-0.023605217735885586,0.28375192259782395
2015,7360.896965174944,1440.865515499596,1466.856052512494,-7.319759446316013,9.370581798195794,23.782335866945562,-1.7870359618182061,-0.3052188374808943,-2.3497851973058705
2016,6984.973351518917,4349.4521814780155,4506.763591916496,-5.35317579947473,9.304799745083583,12.497847475963798,-1.4111941914610007,-0.15472250717262243,-0.048232852820740496
2017,6909.295004487022,3919.7893265746775,4194.474541152075,-4.966136823318927,6.868923930450496,11.54588169854572,-0.9535090613627182,-0.07438944238419137,0.04091889196085049
2018,7145.6376514619715,3820.1739784900196,4999.999999999999,-5.721863293389056,10.37689006357423,13.333573643621605,-1.6226211673215223,-0.05670577323727577,0.08401864886177558
2019,7164.454829869705,1963.18024095442,1983.428026256247,-4.7131911995228135,7.545046143184349,10.120733454252962,-1.060193516699799,0.6214235967024766,-0.3542385103070638
2020,7841.612224966737,1554.316473398074,1893.1050216089247,-2.2413223395907322,5.874971419489617,6.041098104510041,-1.2633403027522185,1.8638389839014922,0.9996637675748778
2021,8085.28120204132,1543.576630417779,2918.243481737634,-5.117858734984619,8.638582359716542,10.798504906438971,-0.7525263023993204,1.062385643991181,0.45390148397280217
2022,7399.043578141837,1850.5104100643646,3689.5642163221964,-3.465865800914438,6.4564335300861515,5.3954728360694935,-0.4144407066453226,1.0937957887320326,0.5778256076703718
2023,8322.32748475853,1667.7674312965526,2319.3539907053564,-3.924492371051228,6.641246890200432,7.260319013056822,-0.6057316299550564,0.3993674429173998,-0.2489595009454694
2024,7848.234919324112,1419.3858295390066,3517.1329727699112,-4.734717389711673,7.9097364109172785,9.888560541472701,-0.41116654648435175,0.5942112329481943,0.11316410641258434
2025,7407.81400382222,3423.569588448377,-2.0538234040584378e-14,-4.880740740407317,8.888806161212264,8.899614636070368,-0.09278982603474627,-0.03587799020139951,-0.03345499837631709
2026,7358.96149638199,2842.0108159126116,601.7180437094095,-5.1985453862694895,9.941322280847661,9.915411533120412,0.0898206129276434,-0.1306432736548802,-0.08578669384096405
2027,7145.6376514619715,3820.173978490019,-4.2680316538427886e-14,-5.182146965732265,9.687960042226043,9.772328069569157,0.042983674470182684,-0.03877347000145416,-0.048418206830808504
2028,7669.990356182468,3026.9651984067345,-4.2680316538427886e-14,-0.8656302059901654,1.0636522316074297,1.1692341530059862,0.32086549963911504,0.07983388019319779,0.11046952247198671
2029,7449.488341199235,3382.0092769002135,902.9664126004058,-1.5265081590307932,1.491007778556088,2.6576726819952436,0.8452407034908902,0.8615669528827358,-0.3323130065997198
2030,7187.311988838989,3778.613666941856,902.9664126004059,-1.7998279865049576,2.776149133571188,2.224610871843728,0.4267615845777899,0.19988265956108192,-0.07563792774239732
2031,7407.814003822221,3423.569588448378,5000.0,-1.484545667106494,1.5588235924369087,1.6353663209598435,0.6926107121683408,0.037646130704065764,0.10080974647187971
2032,7047.744944210768,3050.904484539871,4430.997729937241,-3.463039088129264,5.941574762372761,5.90013938296669,-0.8223576664951149,1.4095989021159314,-0.10348185832851145
2033,7309.921296571018,2654.30009449823,4430.997729937241,-2.9945180666719304,2.4891435185820865,6.622778207785926,0.8472062364314699,-0.2783170874647469,0.06877387266442125
2034,7669.990356182468,3026.9651984067345,5000.0,-5.907564954989098,10.57557383241808,16.208105938003072,-2.4873718128268543,0.01696813537278022,1.4783167184874424
2035,7446.105165971429,2241.83881849484,4430.99772993724,-5.8688299932494274,11.05948631951254,13.78873688880762,-1.3816205093186726,-0.1005618874918524,-0.09946294922322904
2036,7942.358094983296,2202.0426463999584,4999.999999999999,-6.299734604794214,19.66040989644069,24.844395807668807,-7.27853858468275,0.5805883718455345,8.54532679757458
2037,7440.43141756694,4662.435710840392,-4.1930360930333714e-14,-4.903728882489048,6.997656565563742,10.941398038260866,0.09520890439579142,-0.14302915830299023,1.2297580207943897
2038,7570.61079134582,1463.024468759354,3.7645379938074957e-14,-6.069949837860038,17.35627327626391,17.495217108053122,-5.791330754170624,0.42302319978676284,3.782741426857241
2039,7727.1165724606335,1337.1751152161069,733.4280262562468,-6.519099192110693,12.734558728986052,16.874932289938993,-1.5363307126686117,-0.9821093688129465,1.959520309056052
2040,8093.336179746329,1233.4847149326188,-1.9453569823555295e-14,-4.285090513460372,3.3773012131145874,10.984335765892299,-1.6259434598008837,-1.3738945586789886,0.720999015840526
2041,8145.548686888087,616.7423574663088,630.2238805970146,-5.227337513982746,9.096661014357966,17.110830489272512,-3.8203514435619406,0.0940875790288368,-0.9260518428533779
2042,7779.329079602398,720.432757749798,1363.651906853262,-4.033573920861345,6.573515954991657,10.980469058104108,-2.4480004526543806,0.1362270736231445,-0.7279347662970058
2043,8197.76119402985,-6.223599993841336e-14,1260.4477611940297,-5.31771280266839,6.3111410602437505,12.801868950902321,-1.158285092546776,-0.4063187698234841,-0.7517221114809511
2044,8549.590797657902,1072.8989589875985,1.0775078363424056e-13,137.85681687611975,248.17585985687737,55.95942503071968,126.09742506325233,108.85381089744259,51.60518082911624
2045,8594.02150507228,-1.669955425828836e-13,1044.5817417607336,-5.897984582255243,16.40075757323952,13.007365939330361,-3.71461264197532,0.5515652950711356,-1.7348513356342066
2046,8541.80899793052,616.7423574663089,414.3578611637191,-5.03993228905335,11.554329732075455,8.249990654289075,1.6856475489939857,0.20741921545982078,0.29768926087234027
2047,8998.063615842093,456.15660152128913,414.3578611637187,-7.472295725798652,21.50782786129981,16.789093789384832,-3.9799082036197535,-0.5076964120896188,-0.17320481327153464
2048,9005.845415569476,912.3132030425787,-7.759980226603444e-14,-5.13598918977902,9.915158390158211,9.288570402559822,-0.3622763961128955,0.47927911062627615,-1.726079694250582
2049,8990.281816114715,-1.204222340645122e-13,828.7157223274378,-7.862758165454696,24.84458536391861,27.84672045407417,-8.413812597555726,2.584431758980938,-5.483925499356898
2050,8515.539325646017,-3.466483837103938e-14,1529.5508052572648,-15.525445583759932,263.34720226418636,45.77889835212716,74.49460440769332,-26.23991127039497,-15.952312810010165
2051,8260.044339394188,833.8837156482757,1789.9008759496926,-8.807892224743478,23.491040763446303,18.128178353580424,-2.5064209157645823,-2.9402798988768004,0.7513355398640187
2052,8577.822471010355,833.8837156482757,2059.0039200129286,-3.5757461427499964,4.922875568869147,7.410863128469435,1.355658170582194,0.9511697127680457,0.1730573308708121
2053,8833.317457262188,-6.018159009030543e-14,1798.653849320501,-3.305471155428288,4.873324663552593,7.471461411772393,1.6333949666611025,-0.866322311247638,0.025107201872177985
2054,8720.902285080536,1758.9559970529408,3914.7763924080646,-3.9841512454802848,7.1683346732752975,7.419519309974411,1.8053113923002262,0.30237525631350803,0.1544536703152087
2055,9018.539962143901,1539.234744473918,4412.549607536298,-4.897693333414949,7.5690574935642605,15.046717879269295,-2.6924656099037327,-0.7530426498735137,-0.8409155562951921
2056,8384.66886546793,1306.9162155814497,3671.1160939212546,-2.3300706793077657,8.9840801400507,7.523902814692996,-3.6656773191138385,1.3226471326244005,-0.06361435021050695
2057,8818.33943561269,2103.7441399029667,4502.2267848717665,441.1040048845274,350.44040243715693,1840.1379186279714,-371.65496411880576,935.4868209551473,-145.3762573861581
2058,8184.468338936717,1871.4256110104982,3760.7932712567226,-6.179695420352768,10.954243170548356,21.806764317675892,-6.628043005286995,-0.9265939976780166,-1.4300004359725893
2059,8231.529926766312,2262.754019440974,4502.2267848717665,-0.41150772547792847,12.81937132818831,25.470373062381775,-10.384321376418047,8.36237771776234,-5.307793047540255
2060,9115.977112676055,1884.022887323944,4999.999999999999,-3.382007256865032,7.158236272165795,5.815185779030589,-1.8374315917452042,0.3822531266695253,0.4072787361291935
2061,8520.701758549329,2323.46539248199,4004.453569743534,-3.6716530003708447,6.748363650526807,10.773755827647774,-3.06283898593218,-0.16791056827080375,-2.1335849393186552
2062,8921.102811611749,1194.446601623893,3825.099215072599,17.907323110858464,10.112394770291932,7.035397877559044,5.979442840965514,7.860510487734907,-0.13716889939881127
2063,9409.703896727311,1148.0708098905068,4412.549607536298,-1.914172978398817,1.7047081949318978,3.6746720082264908,1.0300027250610369,1.012406470895809,-0.7312587346343431
2064,9898.304981842879,1101.6950181571233,5000.000000000001,-2.4614540794446915,5.467233215076683,4.092972393832877,-1.2924628851595927,0.9618311625262881,-0.07121038263378865
2065,9507.141047259463,1492.8589527405325,4999.999999999998,-2.336165649464676,2.0920930661364623,1.3078872259895766,0.4471092115837489,0.48851127692330854,-0.9155763719669628
2066,7293.034534514453,4241.304844665204,-1.9126772121972556e-13,-4.715590441880577,9.547138534905914,8.619288609745938,-0.8102751944568554,-0.9539987272410877,-1.0292374089333773
2067,9991.177518961735,-4.882214483598244e-14,2457.632160479282,-5.819415858751657,11.89514439136345,12.00647821877793,-1.0658944209310028,-0.9329176218389031,-0.9720624003393256
2068,11000.000000000002,835.4166666666666,4164.583333333333,-4.893739693733662,10.013803616160297,8.065059678789643,-0.34343021262602796,-0.0181081783943675,-0.12891054008623928
2069,10495.588759480868,501.9607347902698,2451.804216637168,-4.973309559604661,9.151678577782342,8.570163557864444,-0.4908368044439296,-0.07204943581647083,-0.2633167101303562
2070,11000.000000000002,1003.921469580539,2445.976272795054,-2.0817108496527528,5.529555528835541,6.912393670413516,-2.5269600881447998,-2.073109245009726,0.232201407049894
2071,10360.458157480607,1094.1941403825815,3546.9739394308917,-4.927724167093646,8.967232143668774,9.686898109134745,-1.3641284968189162,-1.1793944630647162,0.09541224003581626
2072,9856.046916961479,676.4858070492481,2693.4983530038658,-4.660720318118169,8.894619091823634,7.30398220617284,-0.6352587102008987,-0.38568381824399667,0.28676957593179964
2073,9720.916314961227,1352.9716140984967,2929.3645455284513,-4.9029221670724095,9.038482779237196,7.729204451344341,-0.6534479056942128,-0.6732120105297597,-0.0013269760217932691
2074,10999.999999999998,1128.915855620541,3809.826738961296,-4.443071770971543,8.266481515236663,8.23594671746561,-0.7487397928037848,0.09688284623080247,0.21392439990782042
2075,10360.458157480609,1178.4465418395173,2687.670409161752,-5.131781232001143,9.527320163601207,10.260552953003321,-0.6046500898254888,-0.27980659009271347,-0.1915446522469669
2076,10360.458157480607,1387.6933293364555,3192.217345058855,-4.868678923122534,9.35455328926409,8.84044732750183,-0.3824499721621968,0.013944057380415056,0.22803888150545293
2077,11000.000000000002,1422.4150445744158,3455.0701445892605,-4.463612413233504,7.811240836485723,8.417022856807288,-0.38442333282262203,0.028058658112462304,-0.34631984352812917
2078,10449.15249092144,968.5558424118947,4582.291666666666,-3.0687120303541917,5.259359506775542,4.246080898911128,0.8140713146652994,0.04510769873968047,0.15020565791363688
2079,9960.551405805874,1014.93163414528,3994.841274202966,-5.37858305716821,9.988599240142522,10.519785627132663,-1.0255134936156556,-0.9229769465409207,0.40565982969755937
2080,9321.009563286489,1273.7091078611948,3377.231880300526,-6.248742651365614,9.298411721468513,16.799032500159914,-1.7832144384586814,0.07540438482965336,-0.2656955011989808
2081,7495.121748964302,1947.3034344930245,-3.048886014904132e-14,-5.670363588467582,8.641838936826558,14.263373991362098,-0.7874380973045217,0.08828712329309979,-0.22438625132813533
2082,7651.6275300791185,1821.4540809497776,733.4280262562469,-5.304231353048195,9.693342165170938,10.869820971712937,-0.5807137230052327,-0.44934450244490143,-0.24852210315917375
2083,7942.3580949832985,2202.042646399959,-4.342613721423745e-14,-2.613505150192101,2.9473786115137215,5.405464845281129,1.1749873008735203,-0.4735038738151894,0.18135944784795452
2084,7806.17422558288,2614.503922403346,-1.9809078963433123e-13,-2.973671611681101,5.611600752074579,7.145898840610071,-0.5729834858364289,-1.196917857539312,-0.8451911427267166
2085,7495.145365782405,2429.5495399092238,601.7180437094096,-5.170812610961082,8.10870915363932,11.011785050884608,-0.48985441495832105,-0.709903677499151,-0.013970231304105046
2086,7564.94908711576,5097.571663952362,5000.0,-5.050684698383538,8.102937846036097,10.776102575566513,-0.39574041890584866,-0.8974323391951441,-0.10216055025615003
2087,7689.466756664581,5532.70761706433,4999.999999999999,-4.201776096863417,7.289893620402959,7.965994293504844,0.0705199963062479,-0.0958106882233388,0.32669949550093313
2088,7132.370234571398,4770.583047653202,4506.763591916495,-5.376765005034328,9.391141898487689,11.182547773303993,-0.8713399063788746,-0.46809091064812125,-0.05342282480715388
2089,7440.43141756694,4662.435710840393,5000.000000000001,-4.598437042324697,6.876166470006993,11.140955424735372,-0.4780225979203327,-1.379233543024155,0.4980906329183141
2090,7293.034534514453,4241.304844665204,4999.999999999998,-4.327549074175843,6.940319757995334,7.985538664376103,-0.2398747754381896,-0.05523782147035067,0.29132286590712975
2091,7676.982309599574,2024.8588589241567,2057.415557856444,-4.86838866595984,7.449760714047658,10.54707043247315,0.07335517403869689,-0.4595880017927547,0.2850103392592091
2092,8157.697569391367,2138.3098168226347,2483.664526952875,-5.042262768558378,8.548875171896801,9.759789369364118,-0.06619694384791726,-0.34529716513856745,-0.0948495516286119
2093,7920.651286674158,2014.1190159438622,3082.5540179851523,-4.343234400582459,7.5486336190662175,7.879226025163081,0.07194651406959711,-0.05475162292378577,-0.19086221312362833
2094,7480.540174294336,2547.173584378981,2573.987531600197,-9.202639420422088,12.335177780246743,32.93463272213682,-1.3523988496416626,-3.4919678449025175,2.939982762635384
2095,7993.067654024206,2608.852202348718,2647.975063200394,-6.1981725996981565,9.827354699549277,17.51155957181338,-0.9300072876949849,0.5500038906842262,-1.9289683644439768
2096,7471.459945491883,2445.2435964692204,3254.9852615374366,-4.920229172637429,7.095815735283929,11.423870657455705,-0.7325000901265075,0.25606420533740243,-0.09934625872013536
2097,7792.300715891086,4594.96436270544,636.4174479674667,-4.6911924510989635,7.036746580497011,10.157815911090987,-0.7318507322040725,0.09674255834249937,0.14110250377934946
2098,7644.9038328386005,4173.833496530253,636.4174479674665,-5.321264080315923,7.967515630202067,13.52397725316429,-1.0528162771067187,-1.087723932622692,-1.0105609664447621
2099,7686.578170215619,4132.273184982092,1539.3838605678727,-5.111995775000268,9.553995957609274,10.06277861631652,0.04754214647663764,-0.20724140481023692,0.0002527623520373976
2100,7806.174225582882,2614.5039224033467,4999.999999999999,-5.0626285531585955,9.540711296098017,9.466599747673724,0.05221956676303796,0.16748683199110492,-0.0313899129994086
2101,8621.715148185138,1431.1070164602218,3072.226602888977,-5.329847498656816,10.181899153687013,9.953141735179356,0.014473928686024774,0.1694011481042848,0.012622531937941113
2102,7735.276997754447,2302.5501915358564,3933.224514809008,-4.781482870567228,8.153423741054862,8.550818470450517,0.03848009296903168,0.057837494604672635,0.24305327898577644
2103,7832.686651443993,4768.109296428123,-2.09514133941817e-13,-5.05339146456908,7.431029456998996,10.914801691830414,-0.19731814945048495,-0.14942835912762292,0.21512547208397614
2104,8224.941885321052,4873.782882015858,-5.4978172253327903e-14,-5.600704701486868,10.177966159169477,11.858471253636752,0.08739253708706175,-0.7982987688569538,0.25652210233255685
2105,8184.555949768142,4700.637948293173,636.4174479674667,-5.448297572208637,8.984045716979471,12.396244559067823,0.362443168607728,-0.8841599260610465,0.42280948995029743
2106,8903.985522666819,2436.7143972919885,4999.999999999999,-5.402303320697442,9.398965671111148,11.464656505468193,0.1857624679980636,-0.10383960051512169,0.06587262594633908
2107,8606.347845603455,2656.435649871012,4502.226784871767,-4.490401598388778,6.2836627797347875,9.234833702581989,-0.4850496654179776,-0.012982053306933016,-0.03508720262070547
2108,8691.993932657582,2989.405907260034,4999.999999999999,-6.513413871386735,9.198394778842564,16.959852894054947,0.3570957169135393,-2.0438792945185975,2.1316945885495047
2109,9021.621899859878,1510.369522697524,2624.359268116905,-5.220548515140358,8.168581167263318,11.730514506967438,-0.8010777463696612,0.004812603412905948,-0.003107947781954919
2110,9412.247488111956,-2.227049846614195e-13,2128.14300489989,-5.321558846612198,8.675942623847138,11.596746055684106,0.4053640479297121,0.05019864922090145,-0.01163729351202131
2111,9277.116886111704,676.4858070492479,2364.009197424476,-5.644305248788753,7.726063603298475,14.466832556084183,0.1458337864288992,0.20460600997551098,-0.15858149097530952
2112,10175.940653357196,-1.7392294296284676e-13,2009.1226451411833,-5.54819735164801,9.534164730481445,12.079073648568466,-0.09857229974942251,0.4045257480969164,-0.13670767835726289
2113,10680.35189387633,501.9607347902697,2003.29470129907,-4.728227047421166,8.6102255620343,8.790429328263826,0.038641914132487125,-0.003779454781402944,0.11231638854574448
2114,10360.703787752662,-9.21856630028347e-14,1560.613129803086,-4.914426634728354,8.955370370689526,9.192263211191289,0.06776569158809409,0.008775459042440814,0.017541925392676565
2115,10999.999999999996,822.0945512731184,2000.1592627957643,-4.872522869712222,8.498386599246938,10.015931447260423,0.13714069002420298,0.41565135353396065,0.09041867455503907
2116,10680.351893876328,320.1338164828493,1557.4776912997809,-5.6566636207268,8.988273625284238,13.270337775972607,-0.06764935592935274,1.0999630717298285,0.06337785913880374
2117,11000.000000000002,640.2676329656983,1554.342252796476,-4.282186947411505,6.526441240935493,8.958409598654546,-0.5365669158395119,0.8315470536118921,0.03145216026835338
2118,11000.0,1423.428675447821,2586.275409567296,-4.539325723136768,7.167114485811196,11.087472714738572,-1.2330743177873875,1.1454597653070848,0.7451698202723036
2119,10360.45815748061,1597.9537477068,2827.969545933996,-8.30271936256362,15.201483599437257,23.06567659243976,-0.02513168123859806,0.47794945339821804,0.6940396640249175
2120,10999.999999999998,1842.9358813151025,2726.5745463395374,-7.092731661256672,11.760639790314599,18.061448019744887,-0.33847971161247137,-0.7654267972582302,-0.6443478649206562
2121,10999.999999999998,1424.7228601328047,4171.997553039369,-4.178105445044647,5.573785295349497,8.44033993110426,-0.353863178663411,0.07925039894603977,0.11855829684271092
2122,10449.152490921437,1557.8620358780324,4589.7058863727,-4.524870838942997,6.435274433879495,9.67683434611789,-0.5294842101321472,-0.011268436119616955,-0.22104404193943558
2123,10999.999999999998,2014.0290535989427,4179.411772745403,-5.577539237140213,7.255221304707419,14.323951302512315,-0.2678350507405694,0.2819231783614167,-1.0526904720000256
2124,9992.995889400148,1547.924801293824,5000.0,-6.15587021686942,6.754641227528297,15.427411123425204,0.0684815353018591,0.7396668135454165,-1.5563001937829757
2125,10543.843398478706,2004.0918190147331,4589.705886372701,-4.467850983065455,5.302850124013701,10.146076579639777,-0.20688295925638092,0.11348962017396137,0.11422982713083119
2126,10087.68679695742,1994.1545844305251,5000.0,-6.276649130204374,9.586199962885825,16.9260794488043,-1.000575458197799,0.005457838461257886,-2.334606338476898
2127,9452.075198706174,1007.0041105998504,-1.8851037935857692e-13,-6.170977268493155,8.450362480250712,18.263180438148616,-1.1822200464696775,-1.773813145464069,-1.9823335546357814
2128,9444.293398978796,550.8475090785613,414.357861163719,-5.2594122371486325,8.029804831399234,12.650855495467592,-0.592630003217948,0.205680879220398,0.7398845326809862
2129,9898.304981842877,1101.6950181571233,-8.59493496601036e-14,-6.17890802636047,7.497672190480021,15.321784187605319,-0.7466764570523788,-0.18230421859165094,0.48885714133514935
2130,10031.44415758811,550.8475090785612,417.7083333333333,-4.2054601588207445,7.045024838808401,9.45670952935335,-1.857043792415929,0.6835207291261661,-0.5493181281918784
2131,10164.583333333332,-5.886016976833778e-14,835.4166666666666,-3.880590724189923,6.212934921230348,7.064878199922354,-0.6200985026607807,0.4225393723410706,0.03574346338453868
2132,8095.346057365899,2675.215295444363,4502.2267848717665,-4.498778877475618,7.712794127894182,7.844407951062831,-0.01115852909040512,-0.03190721306205721,0.2765202445195469
2133,8180.992144420024,3008.185552833383,4999.999999999998,-5.044841612547281,8.2830333642442,10.229666919658555,-0.3193669320015286,0.3154872801355196,-0.008826401971890701
2134,10262.643560543,4.1861764301297416e-14,1198.014898234876,-4.81429330861949,8.33091949969732,8.766549000746187,-0.06167401446859825,-0.11511503575118474,0.05667731501999742
2135,10582.29166666667,320.1338164828492,1194.879459731571,-4.569864967354936,7.9049769976919615,8.258141227821206,0.029870241805615073,-0.1158235830416652,0.03490537911175105
2136,10999.999999999996,737.842149816182,1194.8794597315705,-1.3273303832838477,0.6375376498052919,0.4953465228083908,0.30758453906630295,0.30851687232643055,-0.39230938691808004
2137,10582.291666666666,417.708333333333,835.4166666666662,-5.5279149323390175,9.760301472080164,15.177782225069334,-2.4230780288012563,-0.027130764196185243,1.4000201879942555
